m,n,k,time_collapse2,time_nocollapse,time_collapse3,error_collapse2_vs_nocollapse,error_collapse3_vs_collapse2,error_collapse3_vs_nocollapse
542.9186676319461,8.3055973052978516E-002,0.000000000000000,542.9186676319461,542.9186676319461
3000,2000,250,0.1962749958038330,2.7726173400878906E-002
552.3314875512565,0.1200499534606934,0.000000000000000,552.3314875512565,552.3314875512565
5000,2000,250,0.2024688720703125,4.5964956283569336E-002
544.9727771210354,0.2041039466857910,0.000000000000000,544.9727771210354,544.9727771210354
7500,2000,250,0.2286500930786133,7.2494983673095703E-002
546.2008672316351,0.3038599491119385,0.000000000000000,546.2008672316351,546.2008672316351
10000,2000,250,0.2138631343841553,9.2983007431030273E-002
549.6268429694877,0.4134960174560547,0.000000000000000,549.6268429694877,549.6268429694877
100,3000,250,0.1880378723144531,1.9321441650390625E-003
810.1264832663890,7.0340633392333984E-003,0.000000000000000,810.1264832663890,810.1264832663890
250,3000,250,0.1891300678253174,4.0659904479980469E-003
799.9472451192389,1.8556833267211914E-002,0.000000000000000,799.9472451192389,799.9472451192389
500,3000,250,0.1850039958953857,4.8010349273681641E-003
798.2038855253602,3.3852100372314453E-002,0.000000000000000,798.2038855253602,798.2038855253602
750,3000,250,0.1823649406433105,6.7119598388671875E-003
801.1914162360196,5.2785158157348633E-002,0.000000000000000,801.1914162360196,801.1914162360196
1000,3000,250,0.1935410499572754,9.7308158874511719E-003
802.4629959432286,7.0153951644897461E-002,0.000000000000000,802.4629959432286,802.4629959432286
1500,3000,250,0.1845479011535645,1.2662172317504883E-002
812.7939034833000,0.1083641052246094,0.000000000000000,812.7939034833000,812.7939034833000
2000,3000,250,0.2001130580902100,1.9800901412963867E-002
803.5560915757573,0.1462340354919434,0.000000000000000,803.5560915757573,803.5560915757573
3000,3000,250,0.2102620601654053,2.8423070907592773E-002
811.8427834644459,0.2162129878997803,0.000000000000000,811.8427834644459,811.8427834644459
5000,3000,250,0.2236890792846680,4.5207023620605469E-002
812.7764373943412,0.3613500595092773,0.000000000000000,812.7764373943412,812.7764373943412
7500,3000,250,0.2387897968292236,7.0123910903930664E-002
813.7758513991972,0.5456671714782715,0.000000000000000,813.7758513991972,813.7758513991972
10000,3000,250,0.2613189220428467,9.0996026992797852E-002
809.8687372339969,0.7454869747161865,0.000000000000000,809.8687372339969,809.8687372339969
100,5000,250,0.2221441268920898,2.5191307067871094E-003
1310.521231331864,1.4853954315185547E-002,0.000000000000000,1310.521231331864,1310.521231331864
250,5000,250,0.2412559986114502,4.7268867492675781E-003
1313.595206274336,3.8713216781616211E-002,0.000000000000000,1313.595206274336,1313.595206274336
500,5000,250,0.2650671005249023,1.0266065597534180E-002
1318.262984649098,7.7058076858520508E-002,0.000000000000000,1318.262984649098,1318.262984649098
750,5000,250,0.2319641113281250,1.0781049728393555E-002
1311.542474789743,0.1170849800109863,0.000000000000000,1311.542474789743,1311.542474789743
1000,5000,250,0.2512619495391846,1.5254974365234375E-002
1318.708741602419,0.1545989513397217,0.000000000000000,1318.708741602419,1318.708741602419
1500,5000,250,0.2761709690093994,2.3651123046875000E-002
1327.467030482611,0.2419300079345703,0.000000000000000,1327.467030482611,1327.467030482611
2000,5000,250,0.2622599601745605,3.8145065307617188E-002
1314.613536726473,0.3258562088012695,0.000000000000000,1314.613536726473,1314.613536726473
3000,5000,250,0.2915580272674561,5.5524110794067383E-002
1316.848494824490,0.4781458377838135,0.000000000000000,1316.848494824490,1316.848494824490
5000,5000,250,0.2799060344696045,7.9808950424194336E-002
1323.228324669162,0.7989029884338379,0.000000000000000,1323.228324669162,1323.228324669162
7500,5000,250,0.3398771286010742,0.1087970733642578
1324.129070619781,1.199817895889282,0.000000000000000,1324.129070619781,1324.129070619781
10000,5000,250,0.3170478343963623,0.1465048789978027
1328.509661308238,1.654325008392334,0.000000000000000,1328.509661308238,1328.509661308238
100,7500,250,0.3030278682708740,5.5439472198486328E-003
1950.782428225668,3.1376123428344727E-002,0.000000000000000,1950.782428225668,1950.782428225668
250,7500,250,0.3303940296173096,8.0430507659912109E-003
1951.978608525390,7.5367927551269531E-002,0.000000000000000,1951.978608525390,1951.978608525390
500,7500,250,0.3262338638305664,1.1460781097412109E-002
1959.523544542168,0.1425578594207764,0.000000000000000,1959.523544542168,1959.523544542168
750,7500,250,0.3210370540618896,1.6628980636596680E-002
1966.228579477321,0.2256929874420166,0.000000000000000,1966.228579477321,1966.228579477321
1000,7500,250,0.3273468017578125,2.4233102798461914E-002
1959.303939037899,0.2983939647674561,0.000000000000000,1959.303939037899,1959.303939037899
1500,7500,250,0.3356108665466309,4.2087078094482422E-002
1973.162667982908,0.4725592136383057,0.000000000000000,1973.162667982908,1973.162667982908
2000,7500,250,0.3178658485412598,4.3334007263183594E-002
1956.296837007171,0.6118018627166748,0.000000000000000,1956.296837007171,1956.296837007171
3000,7500,250,0.3255171775817871,7.2705984115600586E-002
1964.128649296116,0.9030609130859375,0.000000000000000,1964.128649296116,1964.128649296116
5000,7500,250,0.3442559242248535,0.1280059814453125
1957.233617801362,1.495549917221069,0.000000000000000,1957.233617801362,1957.233617801362
7500,7500,250,0.3817028999328613,0.2015919685363770
1966.752651989156,2.299825906753540,0.000000000000000,1966.752651989156,1966.752651989156
10000,7500,250,0.4175770282745361,0.2708990573883057
1966.951767559221,3.126304864883423,0.000000000000000,1966.951767559221,1966.951767559221
100,10000,250,0.3597071170806885,5.8450698852539063E-003
2593.051661149769,4.7452926635742188E-002,0.000000000000000,2593.051661149769,2593.051661149769
250,10000,250,0.3811531066894531,1.0216951370239258E-002
2585.440458466187,0.1180069446563721,0.000000000000000,2585.440458466187,2585.440458466187
500,10000,250,0.3955922126770020,2.4677038192749023E-002
2596.440660504325,0.2288179397583008,0.000000000000000,2596.440660504325,2596.440660504325
750,10000,250,0.3759410381317139,2.6005983352661133E-002
2615.753012646039,0.3559560775756836,0.000000000000000,2615.753012646039,2615.753012646039
1000,10000,250,0.4140589237213135,3.8993120193481445E-002
2599.630890040503,0.4759359359741211,0.000000000000000,2599.630890040503,2599.630890040503
1500,10000,250,0.3844389915466309,4.9945831298828125E-002
2588.993085639444,0.7293488979339600,0.000000000000000,2588.993085639444,2588.993085639444
2000,10000,250,0.4295341968536377,7.1645975112915039E-002
2599.952534480667,0.9619247913360596,0.000000000000000,2599.952534480667,2599.952534480667
3000,10000,250,0.4028649330139160,0.1033940315246582
2607.538851281638,1.438686132431030,0.000000000000000,2607.538851281638,2607.538851281638
5000,10000,250,0.4293720722198486,0.1757638454437256
2603.849226214209,2.385474920272827,0.000000000000000,2603.849226214209,2603.849226214209
7500,10000,250,0.4756000041961670,0.2598171234130859
2607.829597070713,3.687898874282837,0.000000000000000,2607.829597070713,2607.829597070713
10000,10000,250,0.5308420658111572,0.3537349700927734
2611.396722195648,4.959262132644653,0.000000000000000,2611.396722195648,2611.396722195648
100,100,500,0.1155960559844971,4.7206878662109375E-004
33.41761947648002,5.3381919860839844E-004,0.000000000000000,33.41761947648002,33.41761947648002
250,100,500,0.1354451179504395,1.3628005981445313E-003
35.59866109406496,1.6000270843505859E-003,0.000000000000000,35.59866109406496,35.59866109406496
500,100,500,0.1291809082031250,2.4261474609375000E-003
35.52130428491193,2.9530525207519531E-003,0.000000000000000,35.52130428491193,35.52130428491193
750,100,500,0.1326360702514648,4.1680335998535156E-003
35.97445680793102,4.3799877166748047E-003,0.000000000000000,35.97445680793102,35.97445680793102
1000,100,500,0.1246731281280518,3.8421154022216797E-003
35.72342282929394,4.6119689941406250E-003,0.000000000000000,35.72342282929394,35.72342282929394
1500,100,500,0.1209251880645752,7.9219341278076172E-003
34.84790697347339,8.4679126739501953E-003,0.000000000000000,34.84790697347339,34.84790697347339
2000,100,500,0.1331121921539307,1.0601043701171875E-002
35.79421806111095,1.1623144149780273E-002,0.000000000000000,35.79421806111095,35.79421806111095
3000,100,500,0.1145570278167725,8.8710784912109375E-003
36.87110661151798,1.1288881301879883E-002,0.000000000000000,36.87110661151798,36.87110661151798
5000,100,500,0.1295390129089355,1.9195079803466797E-002
36.92833530633772,2.4286985397338867E-002,0.000000000000000,36.92833530633772,36.92833530633772
7500,100,500,0.1557550430297852,2.8875112533569336E-002
36.03048176391027,3.6387920379638672E-002,0.000000000000000,36.03048176391027,36.03048176391027
10000,100,500,0.1628680229187012,5.1860094070434570E-002
36.44637496483959,5.8921098709106445E-002,0.000000000000000,36.44637496483959,36.44637496483959
100,250,500,0.1366109848022461,8.6617469787597656E-004
77.49560771596754,1.1048316955566406E-003,0.000000000000000,77.49560771596754,77.49560771596754
250,250,500,0.1377940177917480,1.8961429595947266E-003
76.97029275636660,2.3789405822753906E-003,0.000000000000000,76.97029275636660,76.97029275636660
500,250,500,0.1337809562683105,2.8369426727294922E-003
78.59703886474220,4.6770572662353516E-003,0.000000000000000,78.59703886474220,78.59703886474220
750,250,500,0.1410350799560547,4.1768550872802734E-003
77.55464739275415,6.8500041961669922E-003,0.000000000000000,77.55464739275415,77.55464739275415
1000,250,500,0.1452951431274414,5.2459239959716797E-003
78.74483597795773,9.0110301971435547E-003,0.000000000000000,78.74483597795773,78.74483597795773
1500,250,500,0.1354072093963623,6.0589313507080078E-003
80.35739280811930,1.1815071105957031E-002,0.000000000000000,80.35739280811930,80.35739280811930
2000,250,500,0.1479170322418213,1.0068178176879883E-002
78.07190262110043,1.8162965774536133E-002,0.000000000000000,78.07190262110043,78.07190262110043
3000,250,500,0.1536159515380859,1.4954090118408203E-002
80.68173038402134,2.6808977127075195E-002,0.000000000000000,80.68173038402134,80.68173038402134
5000,250,500,0.1651589870452881,2.4102926254272461E-002
79.89110779283322,4.3919086456298828E-002,0.000000000000000,79.89110779283322,79.89110779283322
7500,250,500,0.1782670021057129,3.6730051040649414E-002
81.65023952049103,6.5832853317260742E-002,0.000000000000000,81.65023952049103,81.65023952049103
10000,250,500,0.1901590824127197,4.8652172088623047E-002
79.90897245861778,9.0528964996337891E-002,0.000000000000000,79.90897245861778,79.90897245861778
100,500,500,0.1258170604705811,7.5292587280273438E-004
144.2357282602266,1.4231204986572266E-003,0.000000000000000,144.2357282602266,144.2357282602266
250,500,500,0.1318790912628174,1.6009807586669922E-003
145.5017965982099,3.6151409149169922E-003,0.000000000000000,145.5017965982099,145.5017965982099
500,500,500,0.1566410064697266,3.7050247192382813E-003
147.7035964986130,7.9438686370849609E-003,0.000000000000000,147.7035964986130,147.7035964986130
750,500,500,0.1591460704803467,5.1651000976562500E-003
145.6798017672998,1.2109994888305664E-002,0.000000000000000,145.6798017672998,145.6798017672998
1000,500,500,0.1620450019836426,4.9998760223388672E-003
149.0179797664913,1.3945102691650391E-002,0.000000000000000,149.0179797664913,149.0179797664913
1500,500,500,0.1497581005096436,9.4769001007080078E-003
150.9479095492794,2.3441791534423828E-002,0.000000000000000,150.9479095492794,150.9479095492794
2000,500,500,0.1659951210021973,1.2611150741577148E-002
148.3985843022631,3.2047986984252930E-002,0.000000000000000,148.3985843022631,148.3985843022631
3000,500,500,0.1699209213256836,1.7940998077392578E-002
148.6334097584894,4.5414924621582031E-002,0.000000000000000,148.6334097584894,148.6334097584894
5000,500,500,0.1869299411773682,3.0230998992919922E-002
148.7793421697398,7.6877832412719727E-002,0.000000000000000,148.7793421697398,148.7793421697398
7500,500,500,0.1976299285888672,4.5188188552856445E-002
151.3179028407066,0.1147649288177490,0.000000000000000,151.3179028407066,151.3179028407066
10000,500,500,0.1954398155212402,4.8679113388061523E-002
152.8014965794472,0.1480097770690918,0.000000000000000,152.8014965794472,152.8014965794472
100,750,500,0.1415388584136963,1.5389919281005859E-003
210.0945089114954,2.5930404663085938E-003,0.000000000000000,210.0945089114954,210.0945089114954
250,750,500,0.1567049026489258,2.5119781494140625E-003
210.9543401509151,5.8000087738037109E-003,0.000000000000000,210.9543401509151,210.9543401509151
500,750,500,0.1615889072418213,4.2769908905029297E-003
218.1666720888351,1.1368989944458008E-002,0.000000000000000,218.1666720888351,218.1666720888351
750,750,500,0.1633391380310059,6.1230659484863281E-003
216.7541607080171,1.7304897308349609E-002,0.000000000000000,216.7541607080171,216.7541607080171
1000,750,500,0.1639420986175537,7.6060295104980469E-003
213.9409521242221,2.2117853164672852E-002,0.000000000000000,213.9409521242221,213.9409521242221
1500,750,500,0.1753258705139160,1.1413812637329102E-002
216.0703177757187,3.3874034881591797E-002,0.000000000000000,216.0703177757187,216.0703177757187
2000,750,500,0.1846718788146973,1.4997959136962891E-002
217.2262687727197,4.8850059509277344E-002,0.000000000000000,217.2262687727197,217.2262687727197
3000,750,500,0.1874389648437500,2.1629095077514648E-002
214.6283643931326,6.9517135620117188E-002,0.000000000000000,214.6283643931326,214.6283643931326
5000,750,500,0.1932189464569092,3.5457849502563477E-002
218.8942384538875,0.1144769191741943,0.000000000000000,218.8942384538875,218.8942384538875
7500,750,500,0.2089149951934814,5.2798986434936523E-002
221.5473036546303,0.1724798679351807,0.000000000000000,221.5473036546303,221.5473036546303
10000,750,500,0.2256729602813721,7.0044994354248047E-002
215.6900053969645,0.2351498603820801,0.000000000000000,215.6900053969645,215.6900053969645
100,1000,500,0.1608059406280518,1.8358230590820313E-003
275.8712126874271,3.5240650177001953E-003,0.000000000000000,275.8712126874271,275.8712126874271
250,1000,500,0.1774399280548096,3.0250549316406250E-003
279.4963724501849,8.1989765167236328E-003,0.000000000000000,279.4963724501849,279.4963724501849
500,1000,500,0.1801419258117676,5.3839683532714844E-003
280.1273596941315,1.5888929367065430E-002,0.000000000000000,280.1273596941315,280.1273596941315
750,1000,500,0.1762859821319580,7.3299407958984375E-003
284.1201053051070,2.4100065231323242E-002,0.000000000000000,284.1201053051070,284.1201053051070
1000,1000,500,0.1735880374908447,7.6811313629150391E-003
283.3485870477980,2.9787063598632813E-002,0.000000000000000,283.3485870477980,283.3485870477980
1500,1000,500,0.1927468776702881,1.3439178466796875E-002
282.3270219547385,4.9204111099243164E-002,0.000000000000000,282.3270219547385,282.3270219547385
2000,1000,500,0.1975169181823730,1.7729043960571289E-002
287.7818025329390,6.7332029342651367E-002,0.000000000000000,287.7818025329390,287.7818025329390
3000,1000,500,0.1985790729522705,2.0710945129394531E-002
284.4917590508216,9.0821981430053711E-002,0.000000000000000,284.4917590508216,284.4917590508216
5000,1000,500,0.2101190090179443,4.1883945465087891E-002
285.5830027168037,0.1511669158935547,0.000000000000000,285.5830027168037,285.5830027168037
7500,1000,500,0.2124760150909424,6.1247110366821289E-002
285.4859293402675,0.2394781112670898,0.000000000000000,285.4859293402675,285.4859293402675
10000,1000,500,0.1919620037078857,5.8465957641601563E-002
287.5063740013508,0.3040199279785156,0.000000000000000,287.5063740013508,287.5063740013508
100,1500,500,0.1861000061035156,1.9249916076660156E-003
411.3521821926728,5.4409503936767578E-003,0.000000000000000,411.3521821926728,411.3521821926728
250,1500,500,0.1799929141998291,2.6369094848632813E-003
416.9687670946773,1.2420177459716797E-002,0.000000000000000,416.9687670946773,416.9687670946773
